10	1.9891e+30	1.47876e+09	1.3218e+10	0	9.70002	20.1407	0	-2.36147e+23	2.54475e+23	0	3.285e+23	-5.74687e+10	7.98876e+09	0	4201.98	-46987.8	0	1.24036e+22	1.09837e+21	0	4.867e+24	-4.63483e+10	-8.24368e+10	0	31487.1	-15893.3	0	2.52664e+22	5.05256e+22	0	5.972e+24	-5.62365e+10	-1.24863e+11	0	27479.8	-11464.9	0	1.37705e+22	3.24966e+22	0	6.39e+23	1.25214e+11	-1.77199e+11	0	20300.1	13138.7	0	-8.96307e+20	1.37941e+21	0	1.898e+27	-4.04516e+11	6.76017e+11	0	-11136.4	-6822.7	0	2.17862e+23	-3.55658e+23	0	5.683e+26	1.27271e+12	-6.46547e+11	0	4423.86	8608.96	0	-3.2656e+22	1.6952e+22	0	8.681e+25	-1.37595e+12	2.51356e+12	0	-5969.2	-3306.02	0	6.83733e+20	-1.24106e+21	0	1.024e+26	2.20258e+12	3.90832e+12	0	-4756.24	2655.51	0	-3.34663e+20	-5.92034e+20	0	7.342e+22	-5.6013e+10	-1.25171e+11	0	28325.7	-10887.3	0	4.80007e+19	5.64344e+20	0	
10	1.9891e+30	1.49793e+09	1.32585e+10	0	9.48704	20.3793	0	-1.83594e+23	2.28829e+23	0	3.285e+23	8.66498e+09	-4.50153e+10	0	47182.4	6156.81	0	-1.54222e+21	1.25562e+22	0	4.867e+24	2.21718e+10	-9.20139e+10	0	34543.4	6627.42	0	-1.08147e+22	5.50844e+22	0	5.972e+24	1.81958e+09	-1.3638e+11	0	29781.5	95.4587	0	-1.27073e+20	3.52031e+22	0	6.39e+23	1.62714e+11	-1.4682e+11	0	17059.9	17124.6	0	-1.16624e+21	1.15807e+21	0	1.898e+27	-4.26555e+11	6.61999e+11	0	-10900.6	-7193.55	0	2.29722e+23	-3.48149e+23	0	5.683e+26	1.28144e+12	-6.2927e+11	0	4308.53	8667.84	0	-3.28851e+22	1.65117e+22	0	8.681e+25	-1.38788e+12	2.50692e+12	0	-5953.38	-3334.58	0	6.89676e+20	-1.23782e+21	0	1.024e+26	2.19306e+12	3.91362e+12	0	-4762.77	2643.94	0	-3.33231e+20	-5.92868e+20	0	7.342e+22	1.72697e+09	-1.36742e+11	0	30798.9	-170.153	0	5.17616e+19	6.37089e+20	0	
10	1.9891e+30	1.51674e+09	1.32995e+10	0	9.3282	20.62	0	-1.38793e+23	2.57513e+23	0	3.285e+23	5.88621e+10	2.40837e+10	0	-8775.37	47072.1	0	-1.2588e+22	-2.36508e+21	0	4.867e+24	8.2158e+10	-5.79061e+10	0	23304.1	26227.1	0	-4.18465e+22	3.69548e+22	0	5.972e+24	5.98242e+10	-1.24499e+11	0	27434.5	11646	0	-1.3984e+22	3.25238e+22	0	6.39e+23	1.92942e+11	-1.09219e+11	0	13054.9	20334.3	0	-1.38324e+21	8.85379e+20	0	1.898e+27	-4.4811e+11	6.47248e+11	0	-10652.4	-7556.28	0	2.41323e+23	-3.40243e+23	0	5.683e+26	1.28995e+12	-6.11876e+11	0	4192.4	8725.17	0	-3.31082e+22	1.60682e+22	0	8.681e+25	-1.39977e+12	2.50022e+12	0	-5937.42	-3363.06	0	6.95603e+20	-1.23456e+21	0	1.024e+26	2.18353e+12	3.91889e+12	0	-4769.26	2632.36	0	-3.31798e+20	-5.93698e+20	0	7.342e+22	5.94854e+10	-1.24663e+11	0	27887.3	10717.6	0	1.70305e+19	4.91328e+20	0	
10	1.9891e+30	1.53526e+09	1.3341e+10	0	9.19147	20.9019	0	-1.39975e+23	3.00739e+23	0	3.285e+23	-1.26958e+10	7.045e+10	0	-46117	-11130.7	0	3.04208e+21	-1.22163e+22	0	4.867e+24	1.08963e+11	5.54e+09	0	2558.6	34948	0	-5.55454e+22	4.03748e+21	0	5.972e+24	1.08705e+11	-9.10609e+10	0	20798.6	21375.4	0	-2.55604e+22	2.4799e+22	0	6.39e+23	2.14543e+11	-6.60954e+10	0	8466.14	22625.9	0	-1.53795e+21	5.73608e+20	0	1.898e+27	-4.69156e+11	6.3178e+11	0	-10392.1	-7910.47	0	2.52652e+23	-3.3195e+23	0	5.683e+26	1.29821e+12	-5.9437e+11	0	4075.5	8780.93	0	-3.33253e+22	1.56217e+22	0	8.681e+25	-1.41162e+12	2.49346e+12	0	-5921.32	-3391.46	0	7.01514e+20	-1.23126e+21	0	1.024e+26	2.17398e+12	3.92415e+12	0	-4775.73	2620.75	0	-3.30362e+20	-5.94525e+20	0	7.342e+22	1.08362e+11	-9.09123e+10	0	20382.5	20412.4	0	-1.20698e+20	2.21964e+20	0	
10	1.9891e+30	1.5535e+09	1.33831e+10	0	9.04033	21.2173	0	-1.60811e+23	3.23701e+23	0	3.285e+23	-5.5411e+10	-2.6035e+09	0	12844.6	-45405.7	0	1.1995e+22	3.3643e+21	0	4.867e+24	9.16895e+10	7.21903e+10	0	-19221.4	29322.8	0	-4.67204e+22	-3.04765e+22	0	5.972e+24	1.40813e+11	-4.12855e+10	0	10904.7	27758.7	0	-3.30283e+22	1.31403e+22	0	6.39e+23	2.26553e+11	-1.93949e+10	0	3499.63	23898.5	0	-1.62376e+21	2.3662e+20	0	1.898e+27	-4.8967e+11	6.15612e+11	0	-10120	-8255.73	0	2.63697e+23	-3.23279e+23	0	5.683e+26	1.30625e+12	-5.76754e+11	0	3957.85	8835.12	0	-3.35363e+22	1.51721e+22	0	8.681e+25	-1.42345e+12	2.48665e+12	0	-5905.09	-3419.79	0	7.0741e+20	-1.22794e+21	0	1.024e+26	2.16442e+12	3.92938e+12	0	-4782.17	2609.13	0	-3.28925e+20	-5.95349e+20	0	7.342e+22	1.40707e+11	-4.09204e+10	0	9927.19	27445	0	-3.50607e+20	-3.56779e+19	0	
10	1.9891e+30	1.57141e+09	1.34259e+10	0	8.8689	21.5518	0	-1.81031e+23	3.43095e+23	0	3.285e+23	1.94964e+10	-4.24035e+10	0	45262.4	14886	0	-3.87541e+21	1.20771e+22	0	4.867e+24	3.73622e+10	1.14637e+11	0	-33172.1	11581.5	0	-1.86954e+22	-5.28538e+22	0	5.972e+24	1.51125e+11	1.70486e+10	0	-702.096	29799.8	0	-3.5315e+22	-6.87288e+20	0	6.39e+23	2.28437e+11	2.87811e+10	0	-1622.48	24096.2	0	-1.63704e+21	-1.10714e+20	0	1.898e+27	-5.09629e+11	5.98763e+11	0	-9836.47	-8591.65	0	2.74444e+23	-3.14239e+23	0	5.683e+26	1.31404e+12	-5.5903e+11	0	3839.46	8887.72	0	-3.37411e+22	1.47196e+22	0	8.681e+25	-1.43525e+12	2.47978e+12	0	-5888.73	-3448.04	0	7.1329e+20	-1.22458e+21	0	1.024e+26	2.15485e+12	3.93458e+12	0	-4788.58	2597.5	0	-3.27485e+20	-5.9617e+20	0	7.342e+22	1.51323e+11	1.73799e+10	0	-1567.93	30319.8	0	-5.35036e+20	-1.79961e+20	0	
10	1.9891e+30	1.58895e+09	1.34694e+10	0	8.66886	21.9091	0	-2.22721e+23	3.65867e+23	0	3.285e+23	5.58782e+10	3.49148e+10	0	-17454.7	44568.7	0	-1.19047e+22	-4.70031e+21	0	4.867e+24	-3.17473e+10	1.15154e+11	0	-33435.4	-11115.6	0	1.7573e+22	-5.36159e+22	0	5.972e+24	1.3803e+11	7.48182e+10	0	-12202.6	27183.6	0	-3.21157e+22	-1.44854e+22	0	6.39e+23	2.20111e+11	7.62665e+10	0	-6671.5	23210.5	0	-1.57723e+21	-4.53135e+20	0	1.898e+27	-5.29009e+11	5.81252e+11	0	-9541.75	-8917.85	0	2.84882e+23	-3.04841e+23	0	5.683e+26	1.3216e+12	-5.41204e+11	0	3720.37	8938.72	0	-3.39397e+22	1.42643e+22	0	8.681e+25	-1.44701e+12	2.47286e+12	0	-5872.23	-3476.22	0	7.19154e+20	-1.2212e+21	0	1.024e+26	2.14527e+12	3.93977e+12	0	-4794.96	2585.84	0	-3.26043e+20	-5.96988e+20	0	7.342e+22	1.38406e+11	7.48956e+10	0	-12407.4	28185.2	0	-5.90034e+20	-2.1749e+20	0	
10	1.9891e+30	1.60605e+09	1.35136e+10	0	8.41234	22.2751	0	-2.8764e+23	3.53234e+23	0	3.285e+23	-2.30196e+10	6.7051e+10	0	-43179.9	-19499.2	0	5.24579e+21	-1.14096e+22	0	4.867e+24	-8.68859e+10	7.31957e+10	0	-19672.5	-29329.9	0	4.7015e+22	-3.17127e+22	0	5.972e+24	1.03583e+11	1.22987e+11	0	-21792	20323.2	0	-2.39815e+22	-2.60306e+22	0	6.39e+23	2.01949e+11	1.20926e+11	0	-11421.9	21280.4	0	-1.4469e+21	-7.75596e+20	0	1.898e+27	-5.47788e+11	5.63098e+11	0	-9236.2	-9233.97	0	2.94999e+23	-2.95095e+23	0	5.683e+26	1.32893e+12	-5.23277e+11	0	3600.58	8988.12	0	-3.4132e+22	1.38062e+22	0	8.681e+25	-1.45873e+12	2.46588e+12	0	-5855.59	-3504.31	0	7.25002e+20	-1.21778e+21	0	1.024e+26	2.13567e+12	3.94493e+12	0	-4801.31	2574.18	0	-3.246e+20	-5.97802e+20	0	7.342e+22	1.03895e+11	1.22764e+11	0	-21189	21139.1	0	-4.5935e+20	-2.01762e+20	0	
10	1.9891e+30	1.62257e+09	1.35584e+10	0	8.10015	22.6047	0	-3.25111e+23	2.98726e+23	0	3.285e+23	-5.13982e+10	-1.26357e+10	0	21053.6	-42256.2	0	1.11802e+22	5.52128e+21	0	4.867e+24	-1.0477e+11	6.14336e+09	0	2452.7	-35260.9	0	5.66662e+22	3.94659e+21	0	5.972e+24	5.31801e+10	1.54026e+11	0	-27965.3	10293.4	0	-1.21831e+22	-3.34498e+22	0	6.39e+23	1.74764e+11	1.60747e+11	0	-15660.9	18391.1	0	-1.25164e+21	-1.06384e+21	0	1.898e+27	-5.65946e+11	5.44323e+11	0	-8920.16	-9539.64	0	3.04782e+23	-2.85012e+23	0	5.683e+26	1.33601e+12	-5.05252e+11	0	3480.13	9035.89	0	-3.43182e+22	1.33455e+22	0	8.681e+25	-1.47043e+12	2.45884e+12	0	-5838.82	-3532.33	0	7.30834e+20	-1.21434e+21	0	1.024e+26	2.12606e+12	3.95006e+12	0	-4807.64	2562.49	0	-3.23154e+20	-5.98613e+20	0	7.342e+22	5.32162e+10	1.53655e+11	0	-26917.6	10371.4	0	-1.7145e+20	-2.00692e+20	0	
10	1.9891e+30	1.63844e+09	1.36039e+10	0	7.7747	22.8786	0	-3.16847e+23	2.51599e+23	0	3.285e+23	2.96862e+10	-3.78073e+10	0	41731.4	23121.3	0	-6.08762e+21	1.11628e+22	0	4.867e+24	-7.77784e+10	-5.77842e+10	0	23533.5	-26326.2	0	4.21396e+22	3.78758e+22	0	5.972e+24	-5.28896e+09	1.63088e+11	0	-29754.3	-1339.08	0	1.48517e+21	-3.551e+22	0	6.39e+23	1.39774e+11	1.93934e+11	0	-19197.7	14670.1	0	-9.99848e+20	-1.30501e+21	0	1.898e+27	-5.83462e+11	5.24947e+11	0	-8593.99	-9834.51	0	3.1422e+23	-2.74604e+23	0	5.683e+26	1.34285e+12	-4.87134e+11	0	3359.04	9082.05	0	-3.44979e+22	1.28822e+22	0	8.681e+25	-1.48209e+12	2.45175e+12	0	-5821.92	-3560.27	0	7.3665e+20	-1.21086e+21	0	1.024e+26	2.11644e+12	3.95518e+12	0	-4813.94	2550.79	0	-3.21706e+20	-5.99421e+20	0	7.342e+22	-5.55749e+09	1.62829e+11	0	-29017	-2080.52	0	1.72011e+20	-2.90418e+20	0	
10	1.9891e+30	1.65368e+09	1.36499e+10	0	7.46461	23.123	0	-3.02985e+23	2.38527e+23	0	3.285e+23	5.09408e+10	4.49872e+10	0	-25496.5	40473.8	0	-1.07892e+22	-6.85736e+21	0	4.867e+24	-1.73877e+10	-9.17302e+10	0	34639.4	-6410.44	0	1.00215e+22	5.54444e+22	0	5.972e+24	-6.26779e+10	1.48772e+11	0	-26884.3	-12760.1	0	1.50092e+22	-3.19433e+22	0	6.39e+23	9.85483e+10	2.18982e+11	0	-21872	10282.6	0	-7.02431e+20	-1.48814e+21	0	1.898e+27	-6.00316e+11	5.04992e+11	0	-8258.07	-10118.3	0	3.23303e+23	-2.63883e+23	0	5.683e+26	1.34944e+12	-4.68925e+11	0	3237.33	9126.56	0	-3.46714e+22	1.24163e+22	0	8.681e+25	-1.49372e+12	2.4446e+12	0	-5804.88	-3588.12	0	7.42449e+20	-1.20736e+21	0	1.024e+26	2.10681e+12	3.96027e+12	0	-4820.21	2539.08	0	-3.20257e+20	-6.00225e+20	0	7.342e+22	-6.30541e+10	1.48804e+11	0	-26968.9	-13789.2	0	3.91971e+20	-4.08621e+20	0	
10	1.9891e+30	1.6683e+09	1.36964e+10	0	7.15914	23.3589	0	-3.05521e+23	2.28647e+23	0	3.285e+23	-3.24942e+10	6.17965e+10	0	-38751.7	-27159	0	7.25316e+21	-1.02158e+22	0	4.867e+24	5.09879e+10	-8.17382e+10	0	31272.5	16005.6	0	-2.57015e+22	4.97405e+22	0	5.972e+24	-1.10013e+11	1.13332e+11	0	-19812.2	-22186	0	2.62883e+22	-2.33951e+22	0	6.39e+23	5.29433e+10	2.34749e+11	0	-23560.7	5424.16	0	-3.72418e+20	-1.60472e+21	0	1.898e+27	-6.16488e+11	4.84481e+11	0	-7912.77	-10390.5	0	3.3202e+23	-2.52861e+23	0	5.683e+26	1.35579e+12	-4.50629e+11	0	3115.01	9169.44	0	-3.48385e+22	1.19481e+22	0	8.681e+25	-1.50531e+12	2.4374e+12	0	-5787.71	-3615.9	0	7.48233e+20	-1.20383e+21	0	1.024e+26	2.09716e+12	3.96533e+12	0	-4826.45	2527.35	0	-3.18805e+20	-6.01027e+20	0	7.342e+22	-1.10233e+11	1.13639e+11	0	-20644.1	-22807	0	4.42435e+20	-4.54993e+20	0	
10	1.9891e+30	1.68231e+09	1.37434e+10	0	6.85364	23.5806	0	-2.99247e+23	2.1382e+23	0	3.285e+23	-4.55669e+10	-2.1755e+10	0	28550	-37642.4	0	9.98378e+21	7.49841e+21	0	4.867e+24	9.90123e+10	-3.22786e+10	0	15051.4	31665	0	-5.0391e+22	2.38313e+22	0	5.972e+24	-1.39895e+11	6.23209e+10	0	-9649.86	-28142.8	0	3.35116e+22	-1.12931e+22	0	6.39e+23	5.01654e+09	2.40508e+11	0	-24184.3	312.831	0	-2.44436e+19	-1.64906e+21	0	1.898e+27	-6.31961e+11	4.63438e+11	0	-7558.47	-10651	0	3.40361e+23	-2.41549e+23	0	5.683e+26	1.3619e+12	-4.32249e+11	0	2992.12	9210.66	0	-3.49991e+22	1.14776e+22	0	8.681e+25	-1.51687e+12	2.43014e+12	0	-5770.4	-3643.59	0	7.54001e+20	-1.20026e+21	0	1.024e+26	2.0875e+12	3.97037e+12	0	-4832.66	2515.6	0	-3.17352e+20	-6.01825e+20	0	7.342e+22	-1.39812e+11	6.26981e+10	0	-10635.4	-27937.2	0	3.68522e+20	-3.33688e+20	0	
10	1.9891e+30	1.69572e+09	1.37907e+10	0	6.5599	23.7969	0	-2.87079e+23	2.21662e+23	0	3.285e+23	3.88706e+10	-3.13772e+10	0	36704.6	30564.4	0	-8.09656e+21	9.84068e+21	0	4.867e+24	1.07059e+11	3.61053e+10	0	-7284.85	34279.7	0	-5.44944e+22	-1.15369e+22	0	5.972e+24	-1.47653e+11	3.72158e+09	0	2014.42	-29695.9	0	3.5472e+22	2.48135e+21	0	6.39e+23	-4.30617e+10	2.35984e+11	0	-23711.1	-4820.53	0	3.25851e+20	-1.61867e+21	0	1.898e+27	-6.46716e+11	4.41885e+11	0	-7195.6	-10899.5	0	3.48316e+23	-2.29962e+23	0	5.683e+26	1.36776e+12	-4.13787e+11	0	2868.68	9250.22	0	-3.51533e+22	1.10049e+22	0	8.681e+25	-1.52839e+12	2.42282e+12	0	-5752.96	-3671.21	0	7.59752e+20	-1.19667e+21	0	1.024e+26	2.07783e+12	3.97539e+12	0	-4838.84	2503.84	0	-3.15896e+20	-6.02619e+20	0	7.342e+22	-1.47323e+11	3.91799e+09	0	1504.77	-28811.8	0	2.65327e+20	-7.26483e+19	0	
10	1.9891e+30	1.70855e+09	1.38386e+10	0	6.26466	24.0326	0	-3.07951e+23	2.45927e+23	0	3.285e+23	4.42292e+10	5.39475e+10	0	-32610.5	34941.2	0	-9.28603e+21	-8.75637e+21	0	4.867e+24	7.18656e+10	9.53221e+10	0	-26664.1	22813.3	0	-3.64664e+22	-4.23468e+22	0	5.972e+24	-1.32073e+11	-5.33025e+10	0	13361.7	-26599.6	0	3.18158e+22	1.58115e+22	0	6.39e+23	-8.91072e+10	2.21366e+11	0	-22158.7	-9742.44	0	6.62497e+20	-1.51438e+21	0	1.898e+27	-6.60738e+11	4.19848e+11	0	-6824.54	-11135.6	0	3.55876e+23	-2.18111e+23	0	5.683e+26	1.37338e+12	-3.95249e+11	0	2744.7	9288.11	0	-3.5301e+22	1.053e+22	0	8.681e+25	-1.53988e+12	2.41545e+12	0	-5735.39	-3698.73	0	7.65487e+20	-1.19305e+21	0	1.024e+26	2.06815e+12	3.98039e+12	0	-4845	2492.06	0	-3.14439e+20	-6.03411e+20	0	7.342e+22	-1.31708e+11	-5.34164e+10	0	13670.8	-25625	0	1.98643e+20	2.56393e+20	0	
10	1.9891e+30	1.72075e+09	1.38869e+10	0	5.93009	24.2794	0	-3.58131e+23	2.36678e+23	0	3.285e+23	-4.07928e+10	5.48799e+10	0	-32993.7	-33851.2	0	8.99918e+21	-8.6801e+21	0	4.867e+24	7.77238e+09	1.20922e+11	0	-35132.6	1837.25	0	-3.17805e+21	-5.61266e+22	0	5.972e+24	-9.55856e+10	-9.98345e+10	0	22624.7	-19336.1	0	2.30961e+22	2.67037e+22	0	6.39e+23	-1.31021e+11	1.97305e+11	0	-19594.4	-14227.5	0	9.69934e+20	-1.34051e+21	0	1.898e+27	-6.74009e+11	3.97351e+11	0	-6445.73	-11359.1	0	3.63033e+23	-2.06011e+23	0	5.683e+26	1.37874e+12	-3.76636e+11	0	2620.22	9324.33	0	-3.54422e+22	1.00531e+22	0	8.681e+25	-1.55133e+12	2.40803e+12	0	-5717.69	-3726.18	0	7.71206e+20	-1.1894e+21	0	1.024e+26	2.05845e+12	3.98536e+12	0	-4851.13	2480.27	0	-3.1298e+20	-6.04199e+20	0	7.342e+22	-9.54268e+10	-1.00176e+11	0	23573.6	-18925.6	0	1.948e+20	5.17469e+20	0	
10	1.9891e+30	1.73224e+09	1.39357e+10	0	5.5521	24.4956	0	-3.87295e+23	1.90263e+23	0	3.285e+23	-3.81138e+10	-2.96395e+10	0	35076.2	-31715.6	0	8.44213e+21	9.22934e+21	0	4.867e+24	-5.87916e+10	1.02022e+11	0	-29002.7	-20079.9	0	3.20286e+22	-4.66223e+22	0	5.972e+24	-4.38894e+10	-1.28594e+11	0	28360.2	-9041.55	0	1.06963e+22	3.35224e+22	0	6.39e+23	-1.66885e+11	1.64885e+11	0	-16132.6	-18068.9	0	1.23376e+21	-1.10465e+21	0	1.898e+27	-6.86516e+11	3.7442e+11	0	-6059.6	-11569.7	0	3.69778e+23	-1.93676e+23	0	5.683e+26	1.38386e+12	-3.57953e+11	0	2495.25	9358.87	0	-3.55768e+22	9.5742e+21	0	8.681e+25	-1.56275e+12	2.40055e+12	0	-5699.86	-3753.54	0	7.76908e+20	-1.18572e+21	0	1.024e+26	2.04874e+12	3.99031e+12	0	-4857.22	2468.46	0	-3.11518e+20	-6.04983e+20	0	7.342e+22	-4.40538e+10	-1.28924e+11	0	29312.4	-9510.96	0	2.27875e+20	6.04521e+20	0	
10	1.9891e+30	1.74296e+09	1.39848e+10	0	5.16296	24.6638	0	-3.83454e+23	1.47931e+23	0	3.285e+23	4.6721e+10	-2.3331e+10	0	30353.3	36941.7	0	-9.82519e+21	8.1541e+21	0	4.867e+24	-9.9946e+10	4.62082e+10	0	-10628.2	-33699.6	0	5.41257e+22	-1.71552e+22	0	5.972e+24	1.49372e+10	-1.35072e+11	0	29670.6	2670.49	0	-3.32075e+21	3.52225e+22	0	6.39e+23	-1.95056e+11	1.25578e+11	0	-11929.9	-21088.6	0	1.44148e+21	-8.1745e+20	0	1.898e+27	-6.98243e+11	3.51081e+11	0	-5666.58	-11767.2	0	3.76103e+23	-1.8112e+23	0	5.683e+26	1.38872e+12	-3.39202e+11	0	2369.82	9391.72	0	-3.57049e+22	9.09348e+21	0	8.681e+25	-1.57413e+12	2.39301e+12	0	-5681.89	-3780.81	0	7.82593e+20	-1.18202e+21	0	1.024e+26	2.03902e+12	3.99524e+12	0	-4863.29	2456.64	0	-3.10055e+20	-6.05765e+20	0	7.342e+22	1.45689e+10	-1.35157e+11	0	29921.1	1672.16	0	1.62308e+20	4.79337e+20	0	
10	1.9891e+30	1.7529e+09	1.40343e+10	0	4.78123	24.7988	0	-3.77231e+23	1.2086e+23	0	3.285e+23	3.59894e+10	6.14836e+10	0	-38542.6	28178.3	0	-7.45506e+21	-1.03285e+22	0	4.867e+24	-9.82302e+10	-2.31758e+10	0	12278.1	-33134.1	0	5.32048e+22	1.97978e+22	0	5.972e+24	7.16967e+10	-1.18238e+11	0	26342.3	13966.3	0	-1.67187e+22	3.14218e+22	0	6.39e+23	-2.14237e+11	8.11732e+10	0	-7178.23	-23146	0	1.58316e+21	-4.92111e+20	0	1.898e+27	-7.09178e+11	3.2736e+11	0	-5267.12	-11951.3	0	3.82001e+23	-1.68356e+23	0	5.683e+26	1.39334e+12	-3.20387e+11	0	2243.95	9422.87	0	-3.58264e+22	8.611e+21	0	8.681e+25	-1.58548e+12	2.38543e+12	0	-5663.8	-3808	0	7.88262e+20	-1.17828e+21	0	1.024e+26	2.02929e+12	4.00014e+12	0	-4869.34	2444.8	0	-3.0859e+20	-6.06543e+20	0	7.342e+22	7.13854e+10	-1.1802e+11	0	25755	13119.3	0	-3.8068e+19	2.70558e+20	0	
10	1.9891e+30	1.76208e+09	1.4084e+10	0	4.40568	24.9032	0	-3.66042e+23	8.52233e+22	0	3.285e+23	-4.76305e+10	4.65508e+10	0	-26111.3	-39354.1	0	1.04294e+22	-6.8579e+21	0	4.867e+24	-5.43728e+10	-7.68932e+10	0	29954.2	-18631.2	0	2.96906e+22	4.81138e+22	0	5.972e+24	1.17511e+11	-8.07097e+10	0	18888	23078.9	0	-2.74241e+22	2.26396e+22	0	6.39e+23	-2.23547e+11	3.37003e+10	0	-2095.74	-24144.9	0	1.65201e+21	-1.43767e+20	0	1.898e+27	-7.19307e+11	3.03285e+11	0	-4861.67	-12121.9	0	3.87465e+23	-1.55399e+23	0	5.683e+26	1.3977e+12	-3.01511e+11	0	2117.66	9452.32	0	-3.59412e+22	8.12685e+21	0	8.681e+25	-1.59679e+12	2.37778e+12	0	-5645.57	-3835.11	0	7.93914e+20	-1.17452e+21	0	1.024e+26	2.01955e+12	4.00502e+12	0	-4875.35	2432.94	0	-3.07124e+20	-6.07318e+20	0	7.342e+22	1.17468e+11	-8.03279e+10	0	17879.8	22946.6	0	-3.16448e+20	7.93533e+19	0	
10	1.9891e+30	1.77054e+09	1.41339e+10	0	4.05588	24.9732	0	-3.24895e+23	5.94793e+22	0	3.285e+23	-2.92913e+10	-3.60092e+10	0	40405	-24670.8	0	6.6024e+21	1.06545e+22	0	4.867e+24	1.30401e+10	-9.25085e+10	0	35002.4	3548.08	0	-5.90155e+21	5.58749e+22	0	5.972e+24	1.45211e+11	-2.83448e+10	0	8470.51	28584.8	0	-3.38404e+22	1.02108e+22	0	6.39e+23	-2.22555e+11	-1.46688e+10	0	3083.41	-24038.8	0	1.6447e+21	2.1128e+20	0	1.898e+27	-7.2862e+11	2.78882e+11	0	-4450.7	-12278.7	0	3.92489e+23	-1.42265e+23	0	5.683e+26	1.40181e+12	-2.82579e+11	0	1990.98	9480.07	0	-3.60494e+22	7.64112e+21	0	8.681e+25	-1.60806e+12	2.37009e+12	0	-5627.22	-3862.12	0	7.99549e+20	-1.17073e+21	0	1.024e+26	2.00979e+12	4.00987e+12	0	-4881.33	2421.07	0	-3.05655e+20	-6.08089e+20	0	7.342e+22	1.4546e+11	-2.80501e+10	0	7709.29	29247.8	0	-5.43992e+20	-2.77116e+19	0	
10	1.9891e+30	1.77834e+09	1.41839e+10	0	3.75482	25.0391	0	-2.77676e+23	8.03032e+22	0	3.285e+23	5.29537e+10	-1.39469e+10	0	22899.9	42014.8	0	-1.12052e+22	6.1618e+21	0	4.867e+24	7.58165e+10	-6.38197e+10	0	25530	24078.6	0	-3.84548e+22	4.05195e+22	0	5.972e+24	1.50461e+11	3.06705e+10	0	-3277.84	29624.9	0	-3.50087e+22	-3.89774e+21	0	6.39e+23	-2.11307e+11	-6.17203e+10	0	8120.5	-22832.6	0	1.5616e+21	5.56401e+20	0	1.898e+27	-7.37107e+11	2.54179e+11	0	-4034.66	-12421.7	0	3.97067e+23	-1.28968e+23	0	5.683e+26	1.40566e+12	-2.63592e+11	0	1863.93	9506.1	0	-3.61509e+22	7.15391e+21	0	8.681e+25	-1.61929e+12	2.36233e+12	0	-5608.73	-3889.05	0	8.05168e+20	-1.16691e+21	0	1.024e+26	2.00002e+12	4.0147e+12	0	-4887.29	2409.19	0	-3.04184e+20	-6.08857e+20	0	7.342e+22	1.5084e+11	3.06803e+10	0	-3293.03	30660	0	-6.34393e+20	-5.28096e+19	0	
10	1.9891e+30	1.78558e+09	1.42341e+10	0	3.48158	25.1449	0	-2.75194e+23	1.29841e+23	0	3.285e+23	2.65199e+10	6.73348e+10	0	-43085.5	20436.5	0	-5.36801e+21	-1.15193e+22	0	4.867e+24	1.08108e+11	-2.96603e+09	0	5624.23	34593.1	0	-5.49826e+22	8.89868e+21	0	5.972e+24	1.32441e+11	8.71054e+10	0	-14512.4	26038.8	0	-3.07995e+22	-1.74026e+22	0	6.39e+23	-1.90321e+11	-1.05302e+11	0	12783.7	-20583	0	1.40675e+21	8.75487e+20	0	1.898e+27	-7.44756e+11	2.29205e+11	0	-3614.04	-12550.5	0	4.01194e+23	-1.15524e+23	0	5.683e+26	1.40926e+12	-2.44555e+11	0	1736.54	9530.42	0	-3.62457e+22	6.66532e+21	0	8.681e+25	-1.63049e+12	2.35453e+12	0	-5590.12	-3915.89	0	8.10769e+20	-1.16306e+21	0	1.024e+26	1.99024e+12	4.01951e+12	0	-4893.21	2397.29	0	-3.02712e+20	-6.09621e+20	0	7.342e+22	1.32699e+11	8.68277e+10	0	-13753.3	26730.3	0	-5.18951e+20	-6.15671e+19	0	
10	1.9891e+30	1.79225e+09	1.42845e+10	0	3.18838	25.2915	0	-3.10446e+23	1.55679e+23	0	3.285e+23	-5.27733e+10	3.71044e+10	0	-18343.4	-43486.7	0	1.15003e+22	-4.81171e+21	0	4.867e+24	9.67692e+10	6.49532e+10	0	-16562	30903.3	0	-4.91966e+22	-2.62405e+22	0	5.972e+24	9.39738e+10	1.32134e+11	0	-23469.1	18387.1	0	-2.18453e+22	-2.81056e+22	0	6.39e+23	-1.60564e+11	-1.43425e+11	0	16859.2	-17394.8	0	1.18758e+21	1.15376e+21	0	1.898e+27	-7.5156e+11	2.03987e+11	0	-3189.31	-12665.1	0	4.04864e+23	-1.01947e+23	0	5.683e+26	1.41261e+12	-2.25472e+11	0	1608.82	9553.02	0	-3.63338e+22	6.17543e+21	0	8.681e+25	-1.64166e+12	2.34667e+12	0	-5571.37	-3942.64	0	8.16352e+20	-1.15919e+21	0	1.024e+26	1.98045e+12	4.02429e+12	0	-4899.11	2385.38	0	-3.01238e+20	-6.10382e+20	0	7.342e+22	9.39323e+10	1.31765e+11	0	-22423.3	18253.8	0	-2.46006e+20	-1.32987e+20	0	
